r0,rt
6.31983163149609,4.94902656812762
5.63669067628584,4.38234503830921
6.0059012128718,4.82365807345845
5.97613165175406,4.66149212248998
6.34726318421276,5.14896947863123
5.59898982079385,4.78452069051009
6.58704833786372,5.24479397258619
6.03206357932796,4.4359344840148
6.80645080842583,5.00831926049201
4.75881214140944,3.6379087486637
6.75864263703871,5.16206333920351
5.95705622861794,5.03360912015623
6.29498569162191,5.04638035300972
6.34110238296816,4.67017835031767
6.79259421779653,4.99791926114876
6.87806717037806,5.59343048480927
6.17005750735319,4.58422506328764
5.90772102788289,4.92739704741483
6.11975994920088,4.38969526276395
5.59942610131628,4.54047923950389
6.51057247845976,4.52218284746776
6.90112351135638,4.74935211785925
7.0593133652016,5.34561715921612
6.60429497632518,4.88101160749438
6.01691727098073,4.88666678427761
5.40786100919695,4.32474925867061
6.51028580599435,5.22068211003531
6.09071889053093,4.65477890617593
6.54767886121377,4.58758331820118
4.99146861373824,3.61581011126059
6.0078003072679,4.63786805776963
6.67908830604829,4.36360446301556
5.07678217785396,3.81011472540333
5.46831077257558,4.28019565085953
5.67927089456987,4.20983295274673
6.33742527861672,4.62926518818006
6.82688929630837,5.20432654926028
6.22535885333642,4.81674867335263
6.78829476665434,5.40840054297065
5.90935304133759,4.48624088210782
5.13585709960796,3.89425856001457
6.4621873074685,5.04217459212949
6.11894771405158,4.3533931317425
6.14520478167999,4.54327235496834
6.47937128799781,5.00351837120733
